star,comment
4.5,"Had multiple times. Neat. I have to agree with our professional assessor, which makes me feel sophisticated today, LOL
Nose : I do get the Mint and anise/Licorice for sure. Moderate ETOH. ( Wife got butter scotch after 20-45 min )
Palate: yes on the honey/molasses, minty fruit. No dark chocolate for me. Finish is long, hot and satisfying just as Rob describes !
A Home Bar faster mover for me, will blind taste with the buddies."
4.0,null
4.0,null
3.25,null
3.75,null
4.0,null
4.0,Like a lot!!
4.0,"this rye is quite strong to the nose (alcohol and spice notes). adding water brings down the powerful notes of this whiskey, let's you enjoy it a bit more. it has a very good pleasant long finish"
2.75,I was not impressed. I’ve had better experience with lower priced ryes.
4.0,"Balanced. Rye takes a back seat to the sweetness. Almost like a bourbon. So smooth but not very complex. Overall, this was very enjoyable."
3.75,Very hot. Liked it with ice
4.0,null
4.0,"Very good, but not that much better than double rye for twice the price"
3.75,null
3.25,null
4.5,null
null,null
4.25,null
4.0,null
null,null
4.0,High West doing it right.
3.5,"I like it. It’s got a nose of cereal and spice, but there’s a sweetness that also comes out along with the heat. I added a little water and actually found that it got spicier."
4.0,null
3.5,null
3.75,"Really smooth. I like the rye flavor, but it’s a little heavy on the black licorice/anise flavor. But the fact it is so smooth makes the licorice flavor minor."
4.0,null
3.75,null
null,null
3.0,"While I don't like rye whiskies, this one was better than all others I've tried. Pretty smooth for a rye."
3.75,null
4.0,null
4.5,null
4.5,"Nice flavors, smooth, recommended.  Would buy it again, as well as interested in trying some of the other High West whiskeys."
4.25,null
4.0,"Spice attack on the nose as well as on the palate and finish. Long, deeply satisfying!"
4.25,"Neat.  Nose is high rye (as expected) and leans towards the black licorice side.  It is incredibly oily on the glass.  Extremely smooth and pleasant mouth feel.  Buttery on the tongue initially, that’s interesting.  Dill initially but couldn’t find it later.  It’s really good.  Lots of vanilla, dessert like quality.  It’s something specific I can’t put my finger on it.  A spicy custard maybe?  Solid stuff."
3.5,null
4.5,null
5.0,null
4.25,null
3.5,null
3.5,null
4.25,nice complex flavors and nose
3.0,null
3.5,"Nose: hot, banana
Taste: mild, cinnamon, vanilla, banana, butterscotch
Finish: tannin, mild, high vanilla"
4.0,null
4.0,null
4.5,null
4.5,null
3.75,"This is really good rye.  There is a smoothness and dimension to this not found in most I have tried.  It is well above the HW Double Rye. IMO it has as much flavor as the WhistlePig 10 yr but more in line with flavors I prefer. (Cinnamon, cloves, and citrus).  The only reason it does not get 4 stars  from me is the $75 NC price.  I will just drink great bourbon and sip Sazerac 6 for a night cap every now and then when I need a change of pace.  I just can't see $75 much less $85 for WP 10yr.  Too many good bourbons out there to break bank on rye.   GSO Buyers Club selection. @ridethalightin"
3.25,null
4.25,null
2.5,null
3.5,null
4.0,null
4.0,null
3.75,null
4.25,null
4.5,Quite enjoy this.
4.0,"Batch 17K17

Delicious and immensely drinkable.  Rye spicy but not full of the black licorice taste that is so prevalent in ryes.  For me, the dill note comes and goes.  I like when it’s there and tend to miss it when it isn’t.  From my calendar computations, I believe this batch still includes both varieties of the Barton 16yo juice on hand at High West.  Wish HW would communicate exactly when the 16yo juice was replaced by in-house stock in RR the same way they did with Double Rye.  If I found another 2017 bottle I’d likely buy again."
4.0,null
4.0,null
4.5,null
5.0,null
4.0,I had this with a block of ice. I really enjoyed the flavor profile and how is changed as the ice melted into it. It was a bit spicy which was toned down by the ice. I think this flavor profile would make one heck of a good Old Fashioned
3.75,null
4.0,null
5.0,null
4.0,"Really love the flavor notes: there's a bit of molasses , black licorice, and a hint of mint at the end. I usually don't like a dram that brings too much heat, but the heat for this rye rides the whole sip in a way that exited my taste buds instead of burning them alive. I can dig it."
5.0,null
4.0,null
4.5,"Woodsy flavor, with a nice burn of respect."
4.0,null
3.5,Standard
3.75,null
null,null
4.5,null
4.0,null
3.0,null
5.0,null
4.0,null
2.0,null
2.0,"Just FYI, Rendezvous Rye no longer has 19 year rye, as in the description. It has 4-7 year ryes now from MGP and HW. It’s a shell of its former self yet it still costs $80. High West pricing is stupid. Get the Double Rye which is still a good value."
4.25,null
3.25,Spicy. Not an easy sip.
4.25,null
3.5,Good rye spice on the nose that smooths into a slight oak that lingers on the palate. Balanced and not overly complex; straight forward rye whiskey.
4.25,"Really well balanced rye. Nose is filled with dark dried cherries, spices and and dark chocolate. Taste follows with more rye spice, but its not overpowering and is balanced with more fruit notes and a long spicy finish."
4.5,"A spicy rye with notes of vanilla, mint, and caramel. Packs quite a bite."
4.0,null
2.5,null
4.5,null
4.0,null
3.75,null
4.25,"Spicy but still very smooth in the back end. 
Slight sweetness. Great sipper neat."
3.75,BBF tasting. Good. smooth.
3.0,null
4.0,null
3.75,null
3.75,null
4.0,null
4.25,null
4.0,Dill and rye spice shine in this one.
