star,comment
4.25,"Kentucky Spirit (in the old tail feather ""fan"" bottle)-Barrel #18-0007/ Warehouse K/ Rick #3 (Single Barrel, your mileage may vary) $60
NOSE: Pours into the Glencairn a light amber color. Coats the glass and forms slow moving fat legs. On first try, the nose is slightly hot and dominated by Dry Dusty Hay, Oak, and Orange Peel. I was unimpressed at first, but give it some time to develop a complex bouquet of Dried Spices. Black Pepper, Cardamom, Nutmeg, Cinnamon Stick, and Clove. It's like opening the spice cabinet in your kitchen after a few months and being hit with the scent of nearly all of the spices at one time.
NEAT: Thick, Clingy and Oaky on the palate to start with. Vanilla, Caramel and some of those Dried Spices pick up mid palate. Clove, Cinnamon, and Black Pepper. A drying finish with Oak, Black Pepper, Cinnamon and Orange Peel coating. A nice warming Kentucky Hug on the way down. 
SPLASH: A few drops of water brings the Cinnamon note to the fore on the nose. A Burnt Brown Sugar Sweetness is added to both nose and palate. Clingy Black Licorice on the finish.
VERDICT: I have really struggled with the decision whether to purchase this one or not. It is basically a Single Barrel version of their standard 101. NAS (but my guess, based on the oak influence, is 8-9 years) and a whopping $35 more than the standard 101. With all that working against it, I was surprised by how much I liked it. Is it $35 better? No, but it is a unique take on the WT profile. In fact, this is a store pick for my local ABC and I'm tempted to save up for another bottle from this barrel. On a side note..Whoever decided to change the bottle shape and labeling should be fired IMMEDIATELY! By far the biggest downgrade in packaging I've ever seen."
4.0,null
3.75,null
3.5,null
3.5,This is exactly as good as a regular bottle of 101 so I will deduct points for it costing more than twice as much
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.5,null
3.75,null
3.75,"Barrel 0175 from rickhouse A

Classic vanilla and caramel with a complimentary spice. Medium-long finish. Nice sipping bourbon."
4.0,"The first taste heat, disipates quickly, slightly sweet"
3.75,This was so much better than the last barrel pick I had. Smells like wild turkey. Had a nice smooth and sweet start ending in that wild turkey funk with a moderate finish. Buy this one. All dependent on who picked the barrel.
4.25,"Smooth, low burn.  Just the right amount of oak taste and a nice caramel smell"
4.0,smooth!
3.5,null
3.75,"Warehouse A, Rick No. 40, Barrel 1352
101 proof"
4.25,null
3.25,null
4.0,null
4.5,null
3.75,null
4.0,null
2.75,Not much to it. Had better had worse.
4.5,null
3.25,"Even smooth, spice, licorice finish"
4.0,null
4.0,A good pour over a large ice ball in a rocks glass and honestly finished each sip tasting pear—no make that peaches. Delicious!.
4.5,null
4.0,"Nose - little ethanoly. Some orange and cherry sweetness. Maybe a little maple or caramel. 
Palate - very nice oak notes. Some initial fruit then leather and oak. Very solid bourbon tastes. Medium spices. 
Finish - very smooth and easy going down. Very nice all over tingle and mouthfeel."
4.5,null
4.5,Really nice balance between spicy and smooth. I liked it better as the whiskey ice melted and brought out more depth of flavor.
4.0,null
3.75,null
3.5,null
null,null
4.75,"Look: Amber in color, Kentucky Spirit doesn’t look much different than most other bourbons. Lacing when moving the spirit around, alcohol legs, etc.

Nose: Cinnamon and sugar are filling my nostrils even before going in for a sniff. Caramel, toasted bread, more cinnamon. Swirling gives more of that caramel smell rather than spice. 

Palate: Oakiness hits first, followed by the cinnamon sugar, and more barrel. Way more wood than I expected, but the sweetness comes back mid palate, followed by a nice mix of spice with the other flavors 

Finish: Cinnamon, clove, slight oak and even less astringency, but it’s there. There’s heat, but not overpowering. 

Overall: I think I paid $50 for this bottle, and it punches at that at least. I love the mix of spice and sweetness, reminding me of my childhood using cinnamon sugar on buttered toast."
3.25,Blind taste with WT101... WT101 was the winner
3.5,null
4.25,Yowza’s super tasty! Longer review when I buy a bottle. Had this at my barber today when getting my haircut. 2/4/20
5.0,null
4.0,null
3.25,null
3.75,null
4.0,null
4.0,null
3.5,It’s good.
3.75,null
3.75,"Picked this up at the recommendation of a local shopkeeper that said it was his go to bourbon. Nose is honey and brown sugar, but also a bit strong on ethanol factor. First sip definitely has a sharp initial bite to it mixed in with some strong corn and honey notes. Burn comes on medium in the finish, but mellows to a delightful caramel sunset. The sharp bite is a bit much for my liking, but the finish definitely brings this around to a decent pour."
4.0,null
4.0,null
3.75,null
4.25,null
4.75,null
3.0,null
3.0,"Thin. Bite to side of the younger
Hints of cinnamon and Carmel"
3.5,"Hot, vanilla oak and spices. Slight scent of alcohol. Thin and smooth."
4.0,"Mostly like to sip on big ice, but neat I had some notes of cinnamon and orange-peach with just very little chewing. Yup."
4.0,null
